,X,Y,FFMC,DMC,DC,ISI,apr,aug,dec,feb,jan,jul,jun,mar,may,nov,oct,sep,fri,mon,sat,sun,thu,tue,wed
188,0.5757005715916745,-0.24400101447758565,0.02816421325528862,-1.0779536879283746,-1.8502486864799215,-0.24624529455769006,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
189,1.0083127743720461,-0.24400101447758565,0.010031089652568161,-1.045133245259858,-1.8381434271979586,-0.7731312429749724,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
190,0.5757005715916745,0.5698604338121686,0.10069670766617561,-0.9779294817005144,-1.8163539604904255,0.7636194399087675,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.2544074479065386,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
191,-1.1547482395298116,0.5698604338121686,0.8260216517750352,0.32551095570629157,0.1245226110509367,0.3025942350436456,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
192,-1.1547482395298116,-1.871723911057094,0.7534891573641482,-0.04020254831432296,0.4001190140369558,1.7515305931911715,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008
193,-0.2895238339690686,0.5698604338121686,0.40895980891244144,0.350517007263257,0.6119610514713041,0.039151260835004226,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644
194,-1.1547482395298116,-1.871723911057094,0.7534891573641482,-0.04020254831432296,0.4001190140369558,1.7515305931911715,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008
195,-1.1547482395298116,0.5698604338121686,0.5902910449396563,0.3880260845987043,0.15639979382677235,1.3344125506941564,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,2.2544074479065386,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
196,0.5757005715916745,0.5698604338121686,-1.6582162817978094,-1.5905777448461595,-1.9882486422942969,-1.3878315161284682,7.512951779723098,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
197,-0.2895238339690686,0.5698604338121686,0.40895980891244144,0.40834350148873866,0.6393996391770862,0.039151260835004226,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
198,-0.7221360367494402,-0.24400101447758565,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008
199,-1.1547482395298116,-0.24400101447758565,-4.9221785302876775,-0.6262818816806927,0.4735575870141963,-1.8049495586254831,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
200,-1.5873604423101833,0.5698604338121686,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008
201,0.5757005715916745,0.5698604338121686,-0.09876765196376233,-1.1451574514877185,-1.8732486791156506,-0.3999203628460641,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
202,1.0083127743720461,-0.24400101447758565,-1.2230213153324927,-1.5968292577354006,-2.08145913876541,-1.5195530032327889,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,4.984977432245808,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
203,1.4409249771524177,1.3837218821019228,0.1369629548716191,-1.1404688168207875,0.5078558216464241,-0.8389919865271326,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,5.785038173311103,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644
204,0.14308836881130294,1.3837218821019228,-0.008102033950154875,-0.9497976736989285,-1.8058627357793913,-0.2681988757417436,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
205,-0.2895238339690686,0.5698604338121686,0.40895980891244144,0.40834350148873866,0.6393996391770862,0.039151260835004226,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
206,-1.1547482395298116,-1.871723911057094,0.5177585505287694,0.4458525788241864,0.18666294203167924,2.475998772264935,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
207,1.0083127743720461,0.5698604338121686,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,2.660474581724095,-0.3415123270783008
208,0.5757005715916745,0.5698604338121686,0.318294190898834,0.10983376102746781,0.48445232036796293,0.697758696356607,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,2.2544074479065386,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
209,1.4409249771524177,-1.0578624627673399,0.5540247977342129,-0.4684311812273502,0.5538558069178829,1.949112823847652,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
210,-0.2895238339690686,-0.24400101447758565,-0.008102033950154875,-1.0498218799267889,0.5607154538443283,-0.5096882687663312,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,5.785038173311103,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
211,1.0083127743720461,-0.24400101447758565,0.5177585505287694,0.4458525788241864,0.18666294203167924,2.475998772264935,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
212,1.0083127743720461,-0.24400101447758565,0.6628235393505407,-0.402790295890317,0.5825049205518611,1.510041200166584,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,2.2544074479065386,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
213,1.0083127743720461,-1.0578624627673399,-0.5520957420317996,-0.9169772310304118,-1.7921434419265,-0.8828991488952395,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
214,-0.2895238339690686,-0.24400101447758565,0.19136232567978306,-1.1732892594893043,-1.8849504297548811,-0.2681988757417436,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
215,-0.2895238339690686,-0.24400101447758565,0.19136232567978306,-1.1732892594893043,-1.8849504297548811,-0.2681988757417436,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
216,-0.2895238339690686,-0.24400101447758565,0.318294190898834,0.20673221081070742,0.5356979179949388,-0.1145238074533696,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
217,-1.5873604423101833,-1.0578624627673399,-0.37076450600458466,-0.2980774549955256,0.6535224416727095,-0.42187394403011763,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
218,-0.2895238339690686,0.5698604338121686,0.40895980891244144,0.350517007263257,0.6119610514713041,0.039151260835004226,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644
219,0.5757005715916745,0.5698604338121686,-0.09876765196376233,-1.1123370088192017,-1.86154692847642,-0.6194561746865983,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,2.9281519895787635,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
220,1.4409249771524177,1.3837218821019228,-0.08063452836103929,-0.17617295365532076,0.33596113984255327,-0.597502593502545,-0.1331034764124171,1.3452816094393218,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,-0.7060812450686401,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,2.1076302482071885,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
